id,label
2832.0,0.9999998
2833.0,0.99999875
2834.0,1.0
2835.0,0.9999998
2836.0,2.7881331e-08
2837.0,3.209006e-11
2838.0,4.0860045e-06
2839.0,4.9472627e-12
2840.0,2.7586086e-11
2841.0,3.0111853e-08
2842.0,0.9999997
2843.0,1.0
2844.0,0.99999464
2845.0,1.0
2846.0,0.9999946
2847.0,1.0
2848.0,4.5400784e-13
2849.0,3.4997515e-07
2850.0,3.998787e-09
2851.0,7.962777e-10
2852.0,2.556617e-07
2853.0,2.3304613e-11
2854.0,6.248801e-06
2855.0,1.0
2856.0,1.0
2857.0,5.469139e-09
2858.0,5.2648536e-10
2859.0,5.4668035e-09
2860.0,0.99880683
2861.0,1.0
2862.0,0.9999983
2863.0,1.0919518e-11
2864.0,1.0
2865.0,0.00012063158
2866.0,1.9431845e-06
2867.0,1.0
2868.0,1.0
2869.0,3.478111e-09
2870.0,1.0
2871.0,1.0
2872.0,1.7332259e-13
2873.0,1.0264476e-10
2874.0,3.9534064e-11
2875.0,1.0
2876.0,1.0
2877.0,1.0
2878.0,1.0
2879.0,1.0
2880.0,4.3018566e-08
2881.0,1.0
2882.0,1.0
2883.0,1.05586e-05
2884.0,1.0
2885.0,1.0
2886.0,3.2851587e-14
2887.0,3.6119516e-10
2888.0,5.020313e-08
2889.0,0.9999998
2890.0,1.9408326e-06
2891.0,1.0
2892.0,1.0
2893.0,3.2450245e-10
2894.0,1.0
2895.0,1.0
2896.0,1.3635164e-14
2897.0,2.2177062e-08
2898.0,1.0804305e-07
2899.0,1.0
2900.0,1.0
2901.0,2.0438898e-10
2902.0,6.5941405e-15
2903.0,0.000851988
2904.0,0.99997205
2905.0,1.0
2906.0,2.1840765e-10
2907.0,1.0
2908.0,4.8993e-05
2909.0,5.378552e-08
2910.0,1.0
2911.0,1.0
2912.0,1.0
2913.0,1.0
2914.0,2.1971185e-10
2915.0,4.4051087e-12
2916.0,1.0
2917.0,2.2660963e-11
2918.0,7.777618e-06
2919.0,1.0
2920.0,1.3777085e-08
2921.0,2.9052373e-07
2922.0,1.0529864e-07
2923.0,1.0
2924.0,1.0
2925.0,1.0
2926.0,1.0
2927.0,1.0
2928.0,1.0
2929.0,1.6351342e-07
2930.0,2.4374927e-09
2931.0,0.9999998
2932.0,5.553037e-07
2933.0,1.480058e-12
2934.0,1.9038741e-10
2935.0,3.5208945e-08
2936.0,1.0
2937.0,2.3613195e-10
2938.0,4.6147e-08
2939.0,1.0
2940.0,1.0
2941.0,8.342459e-10
2942.0,2.1972092e-07
2943.0,0.00020046016
2944.0,1.0581759e-07
2945.0,1.0
2946.0,1.0
2947.0,7.542338e-09
2948.0,1.0
2949.0,0.99999905
2950.0,1.0
2951.0,0.9999989
2952.0,1.0
2953.0,1.8094304e-12
2954.0,1.4970334e-08
2955.0,6.7044966e-06
2956.0,1.0
2957.0,1.0657319e-08
2958.0,0.99972284
2959.0,5.2262412e-06
2960.0,0.00097366923
2961.0,0.9998973
2962.0,1.4042232e-07
2963.0,8.572191e-08
2964.0,1.0
2965.0,7.1840396e-09
2966.0,5.42184e-07
2967.0,3.7177768e-09
2968.0,1.5964973e-07
2969.0,0.9999401
2970.0,1.1538342e-05
2971.0,1.0
2972.0,0.99986994
2973.0,1.3942997e-06
2974.0,1.0
2975.0,1.0
2976.0,2.4257826e-10
2977.0,2.350084e-09
2978.0,2.1617163e-08
2979.0,8.014873e-06
2980.0,7.029949e-08
2981.0,0.9999999
2982.0,1.0
2983.0,3.250205e-08
2984.0,1.0
2985.0,1.4760336e-07
2986.0,4.0937445e-09
2987.0,1.3692883e-12
2988.0,1.0
2989.0,1.494241e-10
2990.0,1.0
2991.0,4.110994e-08
2992.0,1.0
2993.0,0.00025743915
2994.0,5.50486e-13
2995.0,5.9029457e-12
2996.0,0.9999999
2997.0,9.914972e-09
2998.0,1.0
2999.0,7.222697e-08
3000.0,0.9999999
3001.0,1.0
3002.0,1.0
3003.0,4.3269714e-11
3004.0,5.579853e-08
3005.0,1.07505975e-11
3006.0,1.0
3007.0,1.0
3008.0,5.6859606e-10
3009.0,1.0
3010.0,3.2765447e-14
3011.0,1.0
3012.0,3.3014806e-12
3013.0,4.600693e-06
3014.0,3.7416643e-07
3015.0,0.9974821
3016.0,1.0
3017.0,3.9691648e-05
3018.0,1.0
3019.0,1.0
3020.0,0.9999739
3021.0,1.0
3022.0,5.03331e-09
3023.0,3.3005113e-10
3024.0,1.0
3025.0,4.0518117e-07
3026.0,1.07809484e-10
3027.0,1.0589584e-07
3028.0,1.0
3029.0,0.9999999
3030.0,0.0012453723
3031.0,4.2981446e-07
3032.0,1.0
3033.0,9.125059e-07
3034.0,1.8793129e-07
3035.0,1.126663e-13
3036.0,6.0175998e-09
3037.0,1.0
3038.0,1.0
3039.0,0.9999997
3040.0,1.8185965e-09
3041.0,1.0
3042.0,2.557756e-11
3043.0,1.0
3044.0,0.9999998
3045.0,0.9999995
3046.0,1.1070449e-09
3047.0,1.8825e-08
3048.0,2.466273e-08
3049.0,0.00023776076
3050.0,1.0
3051.0,1.0
3052.0,1.0
3053.0,0.04777797
3054.0,5.6343728e-05
3055.0,0.004297428
3056.0,2.2819083e-10
3057.0,0.99999654
3058.0,2.4653386e-07
3059.0,1.0
3060.0,1.0
3061.0,1.0
3062.0,1.0
3063.0,4.0537107e-10
3064.0,0.9999999
3065.0,1.0
3066.0,1.0
3067.0,1.2610328e-14
3068.0,1.0
3069.0,1.0
3070.0,1.0
3071.0,1.5554932e-07
3072.0,1.0
3073.0,1.0
3074.0,1.0
3075.0,1.0
3076.0,1.0
3077.0,1.9933846e-09
3078.0,0.99999964
3079.0,1.2570775e-14
3080.0,2.5761593e-09
3081.0,0.061200332
3082.0,0.99999934
3083.0,1.0
3084.0,2.573419e-08
3085.0,1.0
3086.0,0.99999964
3087.0,1.6612168e-08
3088.0,1.3501655e-06
3089.0,1.0
3090.0,1.5185588e-09
3091.0,1.0673582e-07
3092.0,0.9999999
3093.0,1.0613711e-09
3094.0,1.0
3095.0,1.0
3096.0,0.99999845
3097.0,1.4825998e-11
3098.0,1.3556443e-09
3099.0,1.0
3100.0,2.6699215e-14
3101.0,1.0
3102.0,0.84081
3103.0,1.0
3104.0,0.30215365
3105.0,0.9999832
3106.0,4.9564574e-07
3107.0,5.1584453e-12
3108.0,5.5479195e-08
3109.0,0.8474205
3110.0,0.9999999
3111.0,1.9016866e-08
3112.0,1.0
3113.0,8.657689e-08
3114.0,1.0
3115.0,1.0
3116.0,1.0
3117.0,0.99999845
3118.0,2.2909517e-09
3119.0,1.0
3120.0,1.0
3121.0,6.369203e-09
3122.0,4.3330138e-07
3123.0,1.0094436e-09
3124.0,0.99999934
3125.0,0.9999999
3126.0,3.8725396e-08
3127.0,1.5572554e-10
3128.0,1.0
3129.0,0.9995864
3130.0,5.6067334e-12
3131.0,2.0736871e-14
3132.0,8.021062e-10
3133.0,1.0
3134.0,1.0
3135.0,3.2822265e-09
3136.0,1.0
3137.0,0.99910355
3138.0,1.0
3139.0,0.9999892
3140.0,3.1998585e-05
3141.0,1.0
3142.0,2.365149e-06
3143.0,1.0
3144.0,7.023532e-07
3145.0,0.9999998
3146.0,2.0381299e-12
3147.0,1.0
3148.0,1.0
3149.0,1.0
3150.0,0.9439948
3151.0,1.0
3152.0,0.9998785
3153.0,1.6682549e-08
3154.0,3.7606402e-09
3155.0,0.9999935
3156.0,1.0
3157.0,1.0
3158.0,3.7537795e-10
3159.0,0.9999999
3160.0,1.0
3161.0,3.749272e-09
3162.0,1.0
3163.0,1.7937879e-08
3164.0,4.2837136e-12
3165.0,1.3143391e-13
3166.0,1.0
3167.0,2.5464672e-10
3168.0,8.3154075e-05
3169.0,6.479345e-06
3170.0,1.0
3171.0,3.7109344e-09
3172.0,2.319333e-08
3173.0,1.4471364e-06
3174.0,6.153087e-09
3175.0,2.7576852e-09
3176.0,1.0
3177.0,1.2871863e-07
3178.0,1.0
3179.0,6.2012214e-06
3180.0,2.8051859e-09
3181.0,1.0
3182.0,1.0
3183.0,7.121099e-10
3184.0,0.9999999
3185.0,2.6752525e-07
3186.0,7.773869e-06
3187.0,1.0
3188.0,5.4757727e-08
3189.0,1.0
3190.0,2.8926303e-07
3191.0,6.169994e-11
3192.0,1.0
3193.0,9.95391e-08
3194.0,8.570965e-08
3195.0,0.99990636
3196.0,1.0
3197.0,6.8900185e-12
3198.0,0.9999997
3199.0,6.045813e-10
3200.0,1.0
3201.0,1.0
3202.0,1.779375e-07
3203.0,1.0
3204.0,1.0
3205.0,2.6086497e-08
3206.0,1.0
3207.0,2.3714342e-08
3208.0,7.9426395e-14
3209.0,1.0
3210.0,0.999396
3211.0,1.0248494e-06
3212.0,1.0
3213.0,7.803499e-12
3214.0,3.7040714e-05
3215.0,0.9999855
3216.0,1.0
3217.0,0.9999941
3218.0,5.4042266e-07
3219.0,4.054352e-08
3220.0,1.7781744e-10
3221.0,1.828728e-06
3222.0,1.0
3223.0,1.0
3224.0,1.0
3225.0,5.84772e-09
3226.0,1.0
3227.0,7.42675e-11
3228.0,9.906238e-10
3229.0,1.0
3230.0,3.8477794e-09
3231.0,8.3157954e-07
3232.0,7.8320784e-07
3233.0,9.604247e-08
3234.0,0.0067519136
3235.0,1.0
3236.0,1.083618e-09
3237.0,1.0
3238.0,1.0
3239.0,1.0
3240.0,1.0
3241.0,0.9999879
3242.0,7.057036e-08
3243.0,1.0
3244.0,1.0
3245.0,0.99988043
3246.0,2.6344705e-07
3247.0,1.0
3248.0,0.9999999
3249.0,3.42021e-05
3250.0,1.5735317e-09
3251.0,4.0930964e-08
3252.0,1.0
3253.0,1.0
3254.0,1.0
3255.0,2.6814283e-11
3256.0,1.0576447e-05
3257.0,2.1087543e-11
3258.0,1.0
3259.0,1.675597e-06
3260.0,1.0
3261.0,1.0
3262.0,0.99999917
3263.0,7.661707e-11
3264.0,0.9965537
3265.0,2.365685e-10
3266.0,2.1712168e-08
3267.0,0.00797916
3268.0,1.5176101e-14
3269.0,1.0
3270.0,1.432222e-06
3271.0,2.092061e-09
3272.0,1.0
3273.0,1.0
3274.0,1.0
3275.0,1.2177292e-06
3276.0,0.21642499
3277.0,1.0
3278.0,7.847894e-09
3279.0,1.0
3280.0,0.0001626984
3281.0,2.69012e-07
3282.0,3.1997974e-11
3283.0,1.2794745e-09
3284.0,1.0
3285.0,1.3565106e-11
3286.0,1.0267752e-06
3287.0,1.0
3288.0,1.0
3289.0,1.2890041e-05
3290.0,6.2732566e-09
3291.0,1.0
3292.0,1.0
3293.0,0.9999999
3294.0,1.0
3295.0,5.5444653e-09
3296.0,2.8099964e-12
3297.0,3.0530541e-06
3298.0,1.0
3299.0,1.7668036e-08
3300.0,1.5883111e-12
3301.0,1.0
3302.0,1.0
3303.0,1.0
3304.0,0.99999535
3305.0,0.20022579
3306.0,5.930004e-07
3307.0,2.792961e-10
3308.0,0.9999998
3309.0,1.0
3310.0,0.9999992
3311.0,2.3950145e-07
3312.0,0.8772518
3313.0,1.5657439e-11
3314.0,1.0
3315.0,1.0
3316.0,1.7881229e-09
3317.0,1.0
3318.0,1.3789872e-07
3319.0,0.0022885967
3320.0,2.4257865e-10
3321.0,1.0
3322.0,1.9366717e-09
3323.0,1.0
3324.0,2.3265482e-06
3325.0,1.0
3326.0,3.7306243e-12
3327.0,1.0
3328.0,1.0
3329.0,1.0
3330.0,1.117944e-09
3331.0,1.0
3332.0,1.2640035e-08
3333.0,1.0651163e-10
3334.0,1.0
3335.0,2.4596018e-06
3336.0,1.0
3337.0,0.8575953
3338.0,0.9999997
3339.0,1.0
3340.0,1.0
3341.0,5.928051e-07
3342.0,4.4883793e-05
3343.0,4.3680475e-06
3344.0,1.0
3345.0,1.0
3346.0,0.99986565
3347.0,5.5124268e-08
3348.0,2.3432833e-07
3349.0,9.297273e-10
3350.0,0.00033735164
3351.0,0.9999998
3352.0,4.562982e-06
3353.0,1.3409288e-09
3354.0,1.0
3355.0,0.9999571
3356.0,1.0
3357.0,1.0
3358.0,0.9999949
3359.0,1.0
3360.0,3.0089284e-06
3361.0,1.0
3362.0,1.0
3363.0,1.0
3364.0,1.0
3365.0,0.9989136
3366.0,1.0
3367.0,1.0
3368.0,1.8763923e-07
3369.0,1.8676103e-09
3370.0,2.9235958e-08
3371.0,5.6198313e-11
3372.0,1.0
3373.0,0.9975958
3374.0,1.0
3375.0,1.0
3376.0,1.1485073e-12
3377.0,6.9486187e-13
3378.0,1.0
3379.0,3.822942e-10
3380.0,0.99999964
3381.0,0.00015575404
3382.0,0.013769629
3383.0,1.0
3384.0,1.0
3385.0,0.9999998
3386.0,3.1992506e-08
3387.0,4.790567e-10
3388.0,2.5475505e-10
3389.0,7.0404845e-08
3390.0,5.777908e-10
3391.0,1.0
3392.0,8.2357066e-11
3393.0,3.7963237e-11
3394.0,1.8173936e-11
3395.0,1.0
3396.0,1.0
3397.0,9.14887e-10
3398.0,2.9195408e-07
3399.0,1.0
3400.0,1.0
3401.0,1.0
3402.0,4.2404427e-10
3403.0,3.8251645e-08
3404.0,2.0624677e-07
3405.0,1.0798296e-08
3406.0,0.0005037126
3407.0,0.9999998
3408.0,0.9999999
3409.0,1.0
3410.0,1.0
3411.0,3.63486e-06
3412.0,0.9999998
3413.0,1.0
3414.0,1.0
3415.0,1.0024153e-06
3416.0,0.9999999
3417.0,1.0
3418.0,1.5735795e-10
3419.0,1.0
3420.0,1.0
3421.0,1.0
3422.0,1.0
3423.0,9.357006e-09
3424.0,1.0
3425.0,1.0
3426.0,1.0
3427.0,0.9999999
3428.0,1.5479709e-09
3429.0,6.0847746e-08
3430.0,1.0
3431.0,1.2799023e-05
3432.0,1.0
3433.0,1.0
3434.0,1.0
3435.0,1.0
3436.0,1.0
3437.0,1.0
3438.0,4.9535277e-08
3439.0,4.126282e-07
3440.0,3.6366083e-07
3441.0,1.0
3442.0,0.99999964
3443.0,1.0421436e-06
3444.0,5.1094077e-08
3445.0,1.0
3446.0,1.0
3447.0,9.5994235e-09
3448.0,2.4340323e-09
3449.0,2.4891659e-08
3450.0,0.00021958766
3451.0,7.7421475e-07
3452.0,0.9999998
3453.0,4.609465e-15
3454.0,1.0
3455.0,1.0
3456.0,2.607411e-08
3457.0,1.2708632e-09
3458.0,3.7448405e-10
3459.0,1.0
3460.0,1.6300424e-05
3461.0,2.3960398e-09
3462.0,3.2239794e-10
3463.0,1.6823398e-08
3464.0,1.0
3465.0,3.6680575e-08
3466.0,6.8478085e-09
3467.0,1.0
3468.0,1.0
3469.0,1.0
3470.0,0.99999905
3471.0,1.0
3472.0,1.4118335e-12
3473.0,5.0294226e-08
3474.0,1.8683168e-09
3475.0,1.0522324e-09
3476.0,8.747021e-09
3477.0,2.0301931e-09
3478.0,1.0
3479.0,1.0
3480.0,3.4401633e-06
3481.0,0.9999983
3482.0,1.0
3483.0,2.5117517e-09
3484.0,1.0
3485.0,1.0
3486.0,1.0
3487.0,1.0668237e-05
3488.0,1.0
3489.0,2.496808e-08
3490.0,1.0
3491.0,1.0
3492.0,1.2946305e-09
3493.0,3.3956807e-10
3494.0,0.9999997
3495.0,0.99999934
3496.0,5.372404e-12
3497.0,1.0
3498.0,1.1490834e-08
3499.0,3.415359e-08
3500.0,1.0
3501.0,2.8210374e-08
3502.0,1.5093039e-07
3503.0,1.2056539e-08
3504.0,1.0
3505.0,1.0
3506.0,1.0
3507.0,1.0
3508.0,0.9999997
3509.0,1.0
3510.0,1.487686e-11
3511.0,1.0
3512.0,1.0
3513.0,4.9307836e-08
3514.0,1.7143132e-06
3515.0,1.0
3516.0,1.1027285e-12
3517.0,0.004321437
3518.0,6.495791e-11
3519.0,1.0
3520.0,0.9999674
3521.0,0.9999933
3522.0,1.0
3523.0,1.0
3524.0,1.0
3525.0,2.612956e-06
3526.0,1.0
3527.0,1.0
3528.0,0.99996597
3529.0,1.0
3530.0,1.0
3531.0,1.9640447e-08
3532.0,0.9999999
3533.0,8.3649665e-09
3534.0,2.3420896e-05
3535.0,1.0
3536.0,1.0
3537.0,0.2297909
3538.0,1.0
3539.0,1.0
3540.0,4.0319838e-07
3541.0,7.1913656e-12
3542.0,1.0
3543.0,4.4545372e-06
3544.0,1.0
3545.0,1.4751912e-10
3546.0,1.0
3547.0,1.8483719e-06
3548.0,4.1193104e-08
3549.0,0.00084365875
3550.0,1.0
3551.0,1.3282454e-09
3552.0,0.9999997
3553.0,4.0824642e-07
3554.0,1.0
3555.0,7.457284e-07
3556.0,2.29476e-08
3557.0,1.0
3558.0,1.0
3559.0,6.844604e-05
3560.0,1.5293094e-17
3561.0,3.4505143e-07
3562.0,1.0
3563.0,1.0
3564.0,1.0081035e-09
3565.0,1.23280115e-08
3566.0,6.942123e-06
3567.0,0.99999887
3568.0,1.0
3569.0,1.0
3570.0,1.0
3571.0,1.0
3572.0,1.0
3573.0,4.6782233e-08
3574.0,1.0
3575.0,1.4466707e-11
3576.0,1.3010203e-08
3577.0,0.00025182744
3578.0,2.8367958e-10
3579.0,0.0002520842
3580.0,1.0
3581.0,0.00048457528
3582.0,1.0
3583.0,5.2119753e-09
3584.0,1.940753e-08
3585.0,1.0
3586.0,5.04499e-10
3587.0,0.99999964
3588.0,1.0
3589.0,1.4023276e-13
3590.0,5.1575855e-13
3591.0,1.549332e-07
3592.0,0.9999939
3593.0,1.0
3594.0,7.947381e-12
3595.0,1.0
3596.0,0.9999992
3597.0,1.8424922e-06
3598.0,0.023544367
3599.0,5.675347e-08
3600.0,1.0
3601.0,1.0
3602.0,8.730308e-07
3603.0,1.3252687e-12
3604.0,3.3693787e-08
3605.0,8.663277e-06
3606.0,1.0
3607.0,1.1541074e-11
3608.0,1.0
3609.0,6.4966144e-11
3610.0,1.0
3611.0,5.7388e-09
3612.0,1.7658468e-11
3613.0,0.9999987
3614.0,7.480757e-09
3615.0,0.9999933
3616.0,3.533309e-05
3617.0,4.0466785e-09
3618.0,3.4547053e-11
3619.0,0.0007342653
3620.0,9.3622685e-07
3621.0,1.0
3622.0,1.9403965e-06
3623.0,0.99968594
3624.0,6.8691874e-09
3625.0,0.170814
3626.0,1.0
3627.0,0.9999997
3628.0,8.9789125e-08
3629.0,5.7978037e-15
3630.0,0.99731827
3631.0,0.99991417
3632.0,0.9999771
3633.0,1.0
3634.0,1.0
3635.0,3.5157267e-08
3636.0,4.1882066e-12
3637.0,0.99999934
3638.0,3.6502634e-11
3639.0,1.2629338e-08
3640.0,5.7401735e-07
3641.0,1.0
3642.0,0.92486966
3643.0,0.011689542
3644.0,7.242288e-08
3645.0,1.0
3646.0,1.0
3647.0,1.6490159e-07
3648.0,1.0
3649.0,6.845356e-11
3650.0,0.9999997
3651.0,6.961296e-11
3652.0,2.6676992e-09
3653.0,1.0
3654.0,2.2219975e-08
3655.0,1.0
3656.0,2.2602674e-08
3657.0,1.9111938e-10
3658.0,1.0
3659.0,1.0
3660.0,0.009321357
3661.0,0.9999981
3662.0,4.122651e-08
3663.0,1.1699907e-07
3664.0,1.0
3665.0,1.30478215e-08
3666.0,8.05081e-10
3667.0,2.6139528e-08
3668.0,6.637969e-08
3669.0,1.0
3670.0,1.1298251e-07
3671.0,0.002431496
3672.0,3.8397866e-06
3673.0,6.7336604e-15
3674.0,1.0
3675.0,1.0
3676.0,1.0
3677.0,1.0
3678.0,1.2531224e-09
3679.0,3.408817e-10
3680.0,1.0
3681.0,1.686917e-11
3682.0,1.0
3683.0,7.7603875e-07
3684.0,5.4779923e-09
3685.0,1.8526205e-07
3686.0,6.256903e-08
3687.0,4.1305945e-08
3688.0,1.0
3689.0,0.0006288033
3690.0,1.0
3691.0,1.6095294e-09
3692.0,3.680127e-11
3693.0,1.0
3694.0,5.629247e-08
3695.0,6.7146084e-07
3696.0,7.515602e-08
3697.0,1.0
3698.0,1.1498047e-10
3699.0,2.9823068e-11
3700.0,7.330214e-08
3701.0,0.9999998
3702.0,5.415279e-07
3703.0,1.0371301e-08
3704.0,6.4192494e-13
3705.0,2.2154888e-08
3706.0,1.0
3707.0,1.0
3708.0,1.0
3709.0,0.0018011546
3710.0,1.0
3711.0,8.6526563e-07
3712.0,6.6588353e-07
3713.0,1.0
3714.0,0.012527421
3715.0,1.0
3716.0,0.9999935
3717.0,1.0
3718.0,0.99999964
3719.0,1.0
3720.0,8.950604e-11
3721.0,1.1352665e-10
3722.0,1.0
3723.0,3.920241e-09
3724.0,1.3500089e-06
3725.0,3.159534e-07
3726.0,4.8690185e-09
3727.0,6.397307e-06
3728.0,2.8458114e-08
3729.0,5.3046268e-08
3730.0,3.3731536e-07
3731.0,3.5512183e-11
3732.0,0.005385421
3733.0,6.4506267e-09
3734.0,1.0
3735.0,0.8091866
3736.0,1.0
3737.0,3.6449333e-07
3738.0,1.1363421e-05
3739.0,1.0
3740.0,1.7523798e-08
3741.0,0.9999999
3742.0,1.0
3743.0,3.8875037e-10
3744.0,1.0
3745.0,1.0054773e-09
3746.0,2.4422377e-08
3747.0,2.4542924e-06
3748.0,8.863425e-11
3749.0,1.0
3750.0,0.9999999
3751.0,1.0
3752.0,1.0
3753.0,2.0190207e-07
3754.0,1.0
3755.0,0.9999987
3756.0,0.999998
3757.0,1.0
3758.0,1.0
3759.0,2.7301468e-09
3760.0,4.149652e-09
3761.0,1.0
3762.0,1.8675842e-13
3763.0,2.1237755e-14
3764.0,2.5464008e-08
3765.0,1.0
3766.0,4.214013e-11
3767.0,4.390972e-11
3768.0,0.9999994
3769.0,5.4922056e-10
3770.0,1.0
3771.0,0.99999607
3772.0,1.0
3773.0,2.994323e-09
3774.0,1.0
3775.0,0.99999154
3776.0,2.9395171e-06
3777.0,8.281995e-09
3778.0,1.0
3779.0,5.9365346e-10
3780.0,1.0
3781.0,3.5425413e-07
3782.0,0.052556753
3783.0,1.0
3784.0,1.0
3785.0,1.0
3786.0,1.2865772e-09
3787.0,1.0
3788.0,0.9991458
3789.0,1.0
3790.0,2.2190696e-07
3791.0,6.7203495e-05
3792.0,1.0
3793.0,0.99999964
3794.0,1.0
3795.0,1.0
3796.0,2.2098948e-12
3797.0,1.0
3798.0,1.914893e-08
3799.0,1.0
3800.0,1.0
3801.0,1.0
3802.0,0.99997807
3803.0,1.0
3804.0,1.2677479e-10
3805.0,0.9999784
3806.0,1.0
3807.0,1.0
3808.0,1.0
3809.0,1.0
3810.0,1.0
3811.0,1.0
3812.0,1.0
3813.0,1.0
3814.0,1.0
3815.0,3.849738e-11
3816.0,1.0
3817.0,0.9999994
3818.0,1.0
3819.0,1.0
3820.0,1.0
3821.0,1.480461e-08
3822.0,1.8893669e-09
3823.0,1.0
3824.0,4.722863e-09
3825.0,3.7058054e-08
3826.0,1.0
3827.0,1.0
3828.0,1.0
3829.0,1.0
3830.0,1.4461298e-08
3831.0,2.2852427e-12
3832.0,1.2681335e-08
3833.0,1.0
3834.0,8.2504506e-08
3835.0,2.4247955e-09
3836.0,0.9997325
3837.0,0.027196178
3838.0,0.9999999
3839.0,1.9434945e-05
3840.0,1.4003031e-08
3841.0,1.743722e-15
3842.0,5.3555194e-10
3843.0,8.427769e-09
3844.0,1.0
3845.0,4.0881865e-08
3846.0,7.548027e-09
3847.0,8.359087e-07
3848.0,0.9999871
3849.0,1.0
3850.0,2.3719824e-12
3851.0,0.0009793771
3852.0,4.5672154e-11
3853.0,7.3545556e-09
3854.0,2.3569356e-12
3855.0,1.0
3856.0,8.992525e-11
3857.0,2.567017e-07
3858.0,1.0
3859.0,5.100508e-09
3860.0,1.0
3861.0,1.0411741e-09
3862.0,1.0
3863.0,5.979768e-09
3864.0,1.0209316e-05
3865.0,8.1226e-05
3866.0,6.934445e-09
3867.0,0.9999998
3868.0,1.2630614e-06
3869.0,3.939024e-08
3870.0,1.8149978e-08
3871.0,0.0004405963
3872.0,1.3056282e-10
3873.0,4.860889e-09
3874.0,1.0
3875.0,1.0
3876.0,1.5027122e-12
3877.0,1.0
3878.0,4.4689696e-07
3879.0,9.037822e-09
3880.0,5.04044e-09
3881.0,1.0304622e-07
3882.0,1.0
3883.0,1.320341e-07
3884.0,1.0
3885.0,1.1762201e-10
3886.0,7.1278505e-10
3887.0,2.2719505e-11
3888.0,6.6180117e-12
3889.0,2.3575539e-11
3890.0,2.078418e-09
3891.0,1.0
3892.0,2.7379946e-07
3893.0,1.0
3894.0,1.0
3895.0,2.4652382e-09
3896.0,0.9999997
3897.0,1.0
3898.0,1.9752477e-10
3899.0,1.0
3900.0,6.485643e-11
3901.0,2.3725672e-12
3902.0,6.6680315e-08
3903.0,3.6240275e-12
3904.0,1.0
3905.0,1.0
3906.0,9.609561e-06
3907.0,1.0
3908.0,1.0
3909.0,0.9999994
3910.0,0.9999857
3911.0,8.7142745e-08
3912.0,1.21144925e-08
3913.0,1.0
3914.0,1.0
3915.0,1.0
3916.0,1.9831157e-07
3917.0,1.0
3918.0,1.0
3919.0,1.0
3920.0,1.1856855e-06
3921.0,1.0
3922.0,0.98213303
3923.0,0.99999845
3924.0,1.0
3925.0,1.0
3926.0,1.0
3927.0,0.99999505
3928.0,1.0
3929.0,1.0
3930.0,2.9596612e-07
3931.0,0.99999493
3932.0,1.9528404e-08
3933.0,0.99999875
3934.0,1.1853429e-07
3935.0,8.565031e-12
3936.0,4.6183843e-09
3937.0,1.0
3938.0,0.0012669729
3939.0,1.0
3940.0,1.0
3941.0,1.0
3942.0,1.0
3943.0,1.0
3944.0,5.754268e-05
3945.0,1.0
3946.0,1.0
3947.0,1.0
3948.0,1.0
3949.0,1.0
3950.0,1.0
3951.0,4.082975e-07
3952.0,1.0
3953.0,1.099407e-09
3954.0,1.0
3955.0,1.0
3956.0,1.0
3957.0,1.1366423e-10
3958.0,2.5514044e-08
3959.0,8.411408e-10
3960.0,1.0
3961.0,1.0
3962.0,0.9999981
3963.0,4.738248e-09
3964.0,1.0649892e-05
3965.0,0.99998266
3966.0,1.0
3967.0,1.0
3968.0,1.0
3969.0,1.0
3970.0,0.9996301
3971.0,1.27673445e-08
3972.0,1.0
3973.0,1.0
3974.0,0.9999999
3975.0,0.00016541666
3976.0,1.1944242e-08
3977.0,4.3459555e-10
3978.0,4.2432417e-05
3979.0,1.0
3980.0,5.5524606e-07
3981.0,1.0
3982.0,9.349705e-12
3983.0,5.7995173e-09
3984.0,1.0
3985.0,1.0
3986.0,1.0
3987.0,7.1211776e-13
3988.0,1.0
3989.0,0.99998254
3990.0,1.0
3991.0,7.525475e-08
3992.0,4.870275e-08
3993.0,1.3572739e-05
3994.0,1.0724186e-05
3995.0,1.2713079e-07
3996.0,1.0
3997.0,1.0
3998.0,0.99737597
3999.0,1.0
4000.0,5.5115523e-11
4001.0,0.9999999
4002.0,8.0663557e-07
4003.0,7.421211e-09
4004.0,4.1349537e-09
4005.0,2.9178332e-07
4006.0,0.9999999
4007.0,3.4478464e-07
4008.0,1.05109095e-07
4009.0,0.9999835
4010.0,5.4736326e-08
4011.0,8.4892114e-16
4012.0,1.0172853e-10
4013.0,2.1746131e-11
4014.0,5.447903e-12
4015.0,8.454622e-10
4016.0,0.25388104
4017.0,1.8935598e-08
4018.0,5.437787e-13
4019.0,2.2192548e-06
4020.0,5.440294e-07
4021.0,1.0
4022.0,3.8426104e-13
4023.0,1.0
4024.0,1.0
4025.0,1.0
4026.0,1.0
4027.0,1.0
4028.0,3.8584712e-11
4029.0,1.463038e-07
4030.0,1.0190865e-06
4031.0,1.0
4032.0,0.9999999
4033.0,1.0
4034.0,1.1385177e-09
4035.0,2.4630847e-07
4036.0,0.99999297
4037.0,3.1393622e-08
4038.0,6.594738e-07
4039.0,2.9278983e-08
4040.0,1.0
4041.0,0.999749
4042.0,1.0
4043.0,1.0
4044.0,0.9999999
4045.0,2.5067875e-11
4046.0,1.8159606e-07
4047.0,3.5742931e-07
