id,label
3230,0.0047
3231,0.0047
3232,0.0047
3233,0.013388842344284058
3234,0.8512364029884338
3235,0.994
3236,0.0047
3237,0.994
3238,0.994
3239,0.994
3240,0.989568054676056
3241,0.709654688835144
3242,0.005534889176487923
3243,0.994
3244,0.994
3245,0.994
3246,0.0047
3247,0.994
3248,0.9527173042297364
3249,0.03619319945573807
3250,0.0047
3251,0.0047
3252,0.994
3253,0.994
3254,0.5144786834716797
3255,0.0047
3256,0.2717223465442657
3257,0.0047
3258,0.5854389071464539
3259,0.1393147110939026
3260,0.994
3261,0.994
3262,0.9647037982940674
3263,0.0047
3264,0.011398558504879476
3265,0.0047
3266,0.19551585614681244
3267,0.4218806624412537
3268,0.005709579680114985
3269,0.994
3270,0.04146124795079231
3271,0.0047
3272,0.994
3273,0.994
3274,0.994
3275,0.0047
3276,0.979642689228058
3277,0.994
3278,0.0047
3279,0.994
3280,0.0159460436552763
3281,0.004753877874463797
3282,0.0047
3283,0.0047
3284,0.994
3285,0.0047
3286,0.0047
3287,0.994
3288,0.994
3289,0.02491486631333828
3290,0.1524975299835205
3291,0.9655005931854248
3292,0.994
3293,0.994
3294,0.994
3295,0.0047
3296,0.0047
3297,0.0047
3298,0.994
3299,0.0047
3300,0.0047
3301,0.994
3302,0.994
3303,0.9935512542724608
3304,0.9937707781791688
3305,0.0047
3306,0.8983880877494812
3307,0.0047
3308,0.994
3309,0.994
3310,0.994
3311,0.01819443330168724
3312,0.9247197508811952
3313,0.0047
3314,0.994
3315,0.994
3316,0.0047
3317,0.994
3318,0.0047
3319,0.0047
3320,0.012419205158948898
3321,0.982069730758667
3322,0.0047
3323,0.9902526140213012
3324,0.0047
3325,0.994
3326,0.0047
3327,0.994
3328,0.994
3329,0.994
3330,0.0047
3331,0.994
3332,0.00603871513158083
3333,0.7253368496894836
3334,0.994
3335,0.0047
3336,0.9820234179496764
3337,0.08412034064531326
3338,0.994
3339,0.994
3340,0.994
3341,0.0047
3342,0.08358066529035567
3343,0.37746524810791016
3344,0.994
3345,0.981084942817688
3346,0.10811347514390944
3347,0.0047
3348,0.06979922950267793
3349,0.0047
3350,0.010411378927528858
3351,0.9923331737518309
3352,0.0047
3353,0.0047
3354,0.994
3355,0.9587602019309998
3356,0.9863796830177308
3357,0.994
3358,0.933130383491516
3359,0.994
3360,0.0047
3361,0.994
3362,0.994
3363,0.994
3364,0.994
3365,0.0047
3366,0.994
3367,0.994
3368,0.0047
3369,0.0047
3370,0.0047
3371,0.016986703500151634
3372,0.994
3373,0.9802654385566713
3374,0.6510247588157654
3375,0.994
3376,0.033672943711280816
3377,0.0047
3378,0.994
3379,0.07333704829216002
3380,0.994
3381,0.016285907477140427
3382,0.036011502146720886
3383,0.9437215924263
3384,0.994
3385,0.994
3386,0.0047
3387,0.0047
3388,0.0047
3389,0.0047
3390,0.0047
3391,0.994
3392,0.0047
3393,0.0047
3394,0.0047
3395,0.994
3396,0.9327679872512816
3397,0.0047
3398,0.0047
3399,0.3520127236843109
3400,0.994
3401,0.994
3402,0.0047
3403,0.0047
3404,0.0047
3405,0.009074157103896141
3406,0.0047
3407,0.994
3408,0.905182421207428
3409,0.994
3410,0.9684064984321594
3411,0.007443671580404044
3412,0.023792460560798645
3413,0.9920937418937684
3414,0.994
3415,0.0047
3416,0.994
3417,0.994
3418,0.0047
3419,0.994
3420,0.994
3421,0.994
3422,0.994
3423,0.0047
3424,0.994
3425,0.994
3426,0.994
3427,0.19455142319202426
3428,0.0047
3429,0.0047
3430,0.994
3431,0.04932206869125366
3432,0.994
3433,0.994
3434,0.994
3435,0.994
3436,0.6577581167221069
3437,0.6844137907028198
3438,0.0047
3439,0.0047
3440,0.03697676211595535
3441,0.994
3442,0.9054101705551147
3443,0.0047
3444,0.0047
3445,0.994
3446,0.993436634540558
3447,0.014607060700654984
3448,0.08764483779668808
3449,0.0047
3450,0.0047
3451,0.0047
3452,0.994
3453,0.005622296594083309
3454,0.994
3455,0.9871233701705932
3456,0.0047
3457,0.0047
3458,0.02603278867900372
3459,0.994
3460,0.030728280544281006
3461,0.0047
3462,0.0047
3463,0.0047
3464,0.994
3465,0.0047
3466,0.615378737449646
3467,0.994
3468,0.994
3469,0.994
3470,0.994
3471,0.876855731010437
3472,0.0047
3473,0.0047
3474,0.0219438336789608
3475,0.0047
3476,0.01766219176352024
3477,0.0047
3478,0.994
3479,0.8999226093292236
3480,0.10448579490184784
3481,0.04770752787590027
3482,0.994
3483,0.0047
3484,0.987244188785553
3485,0.994
3486,0.994
3487,0.0055327764712274075
3488,0.994
3489,0.0077327098697423935
3490,0.994
3491,0.994
3492,0.0047
3493,0.0047
3494,0.994
3495,0.10554586350917816
3496,0.012455100193619728
3497,0.994
3498,0.015544393099844456
3499,0.008491763845086098
3500,0.994
3501,0.0047
3502,0.20513035356998446
3503,0.0047
3504,0.994
3505,0.994
3506,0.9728968143463136
3507,0.994
3508,0.20854085683822632
3509,0.7552449703216553
3510,0.0047
3511,0.994
3512,0.994
3513,0.0047
3514,0.0047
3515,0.994
3516,0.0047
3517,0.009550288319587708
3518,0.0047
3519,0.994
3520,0.9793648719787598
3521,0.994
3522,0.994
3523,0.9788196682929992
3524,0.5117318630218506
3525,0.0047
3526,0.97622948884964
3527,0.994
3528,0.994
3529,0.994
3530,0.9860493540763856
3531,0.031621601432561874
3532,0.9924996495246888
3533,0.0047
3534,0.07672584801912308
3535,0.994
3536,0.994
3537,0.1653105914592743
3538,0.994
3539,0.994
3540,0.0047
3541,0.0047
3542,0.7546558380126953
3543,0.14957751333713531
3544,0.8050805926322937
3545,0.0047
3546,0.994
3547,0.0047
3548,0.0047
3549,0.07085361331701279
3550,0.994
3551,0.0047
3552,0.994
3553,0.014881526120007038
3554,0.994
3555,0.0047
3556,0.0047
3557,0.9853010773658752
3558,0.994
3559,0.0047
3560,0.20937526226043698
3561,0.0047
3562,0.994
3563,0.994
3564,0.02013727836310864
3565,0.0047
3566,0.029423944652080536
3567,0.994
3568,0.994
3569,0.994
3570,0.994
3571,0.994
3572,0.994
3573,0.0949108675122261
3574,0.9891349077224731
3575,0.0047
3576,0.0047
3577,0.0047
3578,0.0047
3579,0.9903663396835328
3580,0.994
3581,0.11771690845489502
3582,0.994
3583,0.0047
3584,0.0047
3585,0.994
3586,0.0047
3587,0.95132178068161
3588,0.994
3589,0.0047
3590,0.0047
3591,0.01628000289201736
3592,0.3191259205341339
3593,0.994
3594,0.0047
3595,0.9911853671073914
3596,0.994
3597,0.0047
3598,0.2614993751049042
3599,0.9911277294158936
3600,0.994
3601,0.994
3602,0.0047
3603,0.0047
3604,0.0047
3605,0.0047
3606,0.994
3607,0.0047
3608,0.9876697659492492
3609,0.016571497544646263
3610,0.994
3611,0.0047
3612,0.0047
3613,0.994
3614,0.02854875475168228
3615,0.994
3616,0.2230965495109558
3617,0.0047
3618,0.30200186371803284
3619,0.20083698630332947
3620,0.0047
3621,0.994
3622,0.0047
3623,0.994
3624,0.0047
3625,0.994
3626,0.994
3627,0.994
3628,0.0047
3629,0.0047
3630,0.07263116538524628
3631,0.5762414932250977
3632,0.994
3633,0.994
3634,0.994
3635,0.0047
3636,0.0047
3637,0.994
3638,0.0047
3639,0.02016805857419968
3640,0.16764630377292633
3641,0.994
3642,0.9933952689170836
3643,0.02158487215638161
3644,0.0047
3645,0.9900704026222228
3646,0.994
3647,0.0047
3648,0.994
3649,0.0047
3650,0.994
3651,0.9212708473205566
3652,0.0047
3653,0.994
3654,0.010085500776767729
3655,0.994
3656,0.06705019623041153
3657,0.0047
3658,0.994
3659,0.994
3660,0.050621941685676575
3661,0.7479426860809326
3662,0.0047
3663,0.4376781284809113
3664,0.994
3665,0.0047
3666,0.0047
3667,0.0047
3668,0.1234998032450676
3669,0.987140655517578
3670,0.0068601155653595924
3671,0.010319470427930357
3672,0.0047
3673,0.0047
3674,0.9815397858619691
3675,0.994
3676,0.994
3677,0.994
3678,0.0047
3679,0.023027520626783368
3680,0.994
3681,0.08779609203338623
3682,0.9918322563171388
3683,0.0047
3684,0.12958669662475586
3685,0.05763752013444901
3686,0.0047
3687,0.2432571053504944
3688,0.994
3689,0.006994276307523251
3690,0.9930123686790466
3691,0.0057413685135543355
3692,0.0047
3693,0.994
3694,0.0047
3695,0.012710656970739365
3696,0.0070657189935445786
3697,0.994
3698,0.0047
3699,0.0047
3700,0.0047
3701,0.994
3702,0.0047
3703,0.0047
3704,0.0047
3705,0.0047
3706,0.994
3707,0.4798488914966583
3708,0.994
3709,0.9177246689796448
3710,0.994
3711,0.034860365092754364
3712,0.0047
3713,0.994
3714,0.906112253665924
3715,0.994
3716,0.994
3717,0.9731480479240416
3718,0.994
3719,0.994
3720,0.0047
3721,0.0047
3722,0.994
3723,0.20628897845745087
3724,0.026316005736589432
3725,0.0047
3726,0.0047
3727,0.0047
3728,0.0047
3729,0.0047
3730,0.0052804541774094105
3731,0.0047
3732,0.21512694656848907
3733,0.0047
3734,0.994
3735,0.79377281665802
3736,0.994
3737,0.0047
3738,0.0047
3739,0.994
3740,0.0047
3741,0.994
3742,0.994
3743,0.0047
3744,0.994
3745,0.0047
3746,0.0047
3747,0.1734861135482788
3748,0.05584966018795967
3749,0.994
3750,0.994
3751,0.9934084415435792
3752,0.994
3753,0.0047
3754,0.994
3755,0.7762705683708191
3756,0.9751102328300476
3757,0.994
3758,0.994
3759,0.0047
3760,0.5942059159278871
3761,0.994
3762,0.0047
3763,0.05175461992621422
3764,0.12626402080059052
3765,0.994
3766,0.010166260413825512
3767,0.0047
3768,0.9921931624412536
3769,0.0047
3770,0.994
3771,0.1693360060453415
3772,0.994
3773,0.006012263707816601
3774,0.994
3775,0.994
3776,0.012571143917739391
3777,0.0047
3778,0.994
3779,0.0047
3780,0.994
3781,0.010802223347127438
3782,0.2294649034738541
3783,0.994
3784,0.994
3785,0.994
3786,0.0047
3787,0.994
3788,0.994
3789,0.994
3790,0.0047
3791,0.02315870672464371
3792,0.9304642677307128
3793,0.994
3794,0.994
3795,0.994
3796,0.0047
3797,0.944246470928192
3798,0.06539414077997208
3799,0.9893848299980164
3800,0.9436176419258118
3801,0.994
3802,0.3465052545070648
3803,0.994
3804,0.0047
3805,0.9683554768562316
3806,0.994
3807,0.994
3808,0.994
3809,0.9910988211631776
3810,0.994
3811,0.994
3812,0.994
3813,0.994
3814,0.994
3815,0.0047
3816,0.994
3817,0.9658584594726562
3818,0.6386123895645142
3819,0.994
3820,0.994
3821,0.0047
3822,0.0047
3823,0.9806373119354248
3824,0.4681694805622101
3825,0.0047
3826,0.994
3827,0.9863746166229248
3828,0.994
3829,0.994
3830,0.0047
3831,0.0047
3832,0.8211986422538757
3833,0.994
3834,0.018562410026788708
3835,0.0047
3836,0.972420871257782
3837,0.6586987972259521
3838,0.9359008073806764
3839,0.0047
3840,0.0597505047917366
3841,0.043699391186237335
3842,0.008789845742285252
3843,0.0047
3844,0.9903961420059204
3845,0.10846266895532608
3846,0.8908404707908629
3847,0.0047
3848,0.2150212675333023
3849,0.994
3850,0.0047
3851,0.026379499584436417
3852,0.0047
3853,0.4310495555400848
3854,0.0047
3855,0.994
3856,0.0047
3857,0.0047
3858,0.9751569032669068
3859,0.0047
3860,0.979604959487915
3861,0.0047
3862,0.994
3863,0.005886200349777937
3864,0.07460566610097885
3865,0.04585494846105576
3866,0.0047
3867,0.994
3868,0.0047
3869,0.0047
3870,0.0047
3871,0.2536802291870117
3872,0.0047
3873,0.0047
3874,0.994
3875,0.994
3876,0.0047
3877,0.994
3878,0.0047
3879,0.0047
3880,0.0047
3881,0.00666499976068735
3882,0.994
3883,0.016074471175670624
3884,0.994
3885,0.0047
3886,0.0047
3887,0.0047
3888,0.0047
3889,0.0290902741253376
3890,0.0047
3891,0.994
3892,0.00919758714735508
3893,0.994
3894,0.994
3895,0.0047
3896,0.994
3897,0.994
3898,0.0047
3899,0.994
3900,0.0047
3901,0.0047
3902,0.0047
3903,0.0047
3904,0.994
3905,0.994
3906,0.06545962393283844
3907,0.994
3908,0.994
3909,0.9828883409500122
3910,0.994
3911,0.00754163833335042
3912,0.0047
3913,0.994
3914,0.994
3915,0.994
3916,0.4127798676490784
3917,0.994
3918,0.994
3919,0.994
3920,0.0047
3921,0.994
3922,0.0047
3923,0.9839115142822266
3924,0.994
3925,0.994
3926,0.994
3927,0.44155776500701904
3928,0.994
3929,0.994
3930,0.008736463263630867
3931,0.046693965792655945
3932,0.0047
3933,0.8946241736412048
3934,0.22746875882148745
3935,0.0047
3936,0.0047
3937,0.994
3938,0.11043746769428253
3939,0.994
3940,0.994
3941,0.994
3942,0.994
3943,0.994
3944,0.24296462535858154
3945,0.994
3946,0.994
3947,0.994
3948,0.994
3949,0.994
3950,0.994
3951,0.0047
3952,0.994
3953,0.0047
3954,0.994
3955,0.994
3956,0.994
3957,0.0047
3958,0.0047
3959,0.0047
3960,0.993747353553772
3961,0.994
3962,0.994
3963,0.0047
3964,0.006889787968248129
3965,0.09593058377504347
3966,0.994
3967,0.994
3968,0.994
3969,0.989284098148346
3970,0.9421157240867616
3971,0.3413097560405731
3972,0.994
3973,0.994
3974,0.03537524864077568
3975,0.5261927247047424
3976,0.0047
3977,0.0047
3978,0.02970874309539795
3979,0.994
3980,0.468849778175354
3981,0.994
3982,0.005009357817471027
3983,0.0047
3984,0.994
3985,0.994
3986,0.994
3987,0.05831640213727951
3988,0.994
3989,0.994
3990,0.895010232925415
3991,0.0047
3992,0.0047
3993,0.2544781267642975
3994,0.0047
3995,0.0047
3996,0.9915031194686891
3997,0.994
3998,0.9390698671340942
3999,0.994
4000,0.0047
4001,0.994
4002,0.0047
4003,0.0047
4004,0.703105092048645
4005,0.0047
4006,0.994
4007,0.0047
4008,0.0047
4009,0.931584358215332
4010,0.0047
4011,0.030368164181709286
4012,0.0047
4013,0.07602960616350174
4014,0.0047
4015,0.0047
4016,0.01992217823863029
4017,0.02718500234186649
4018,0.10233932733535768
4019,0.0047
4020,0.052857667207717896
4021,0.994
4022,0.0047
4023,0.994
4024,0.994
4025,0.994
4026,0.994
4027,0.994
4028,0.2740178406238556
4029,0.009508885443210602
4030,0.058840777724981315
4031,0.994
4032,0.994
4033,0.994
4034,0.0047
4035,0.0047
4036,0.994
4037,0.0047
4038,0.0047
4039,0.9202386140823364
4040,0.994
4041,0.14188557863235474
4042,0.994
4043,0.994
4044,0.994
4045,0.0047
4046,0.0047
4047,0.0047
4048,0.0047
4049,0.994
4050,0.994
4051,0.0047
4052,0.0047
4053,0.994
4054,0.994
4055,0.994
4056,0.05637646466493607
4057,0.340894877910614
4058,0.010442839004099369
4059,0.583385169506073
4060,0.0047
4061,0.0047
4062,0.994
4063,0.4518201649188995
4064,0.020609470084309574
4065,0.1434093713760376
4066,0.12488061934709548
4067,0.994
4068,0.0047
4069,0.4319146275520325
4070,0.0047
4071,0.14836229383945465
4072,0.994
4073,0.994
4074,0.0047
4075,0.16357430815696716
4076,0.004804973490536213
4077,0.9904919266700744
4078,0.975097954273224
4079,0.0047
4080,0.994
4081,0.5589359998703003
4082,0.9414848089218141
4083,0.994
4084,0.0047
4085,0.017139717936515808
4086,0.994
4087,0.0047
4088,0.0047
4089,0.994
4090,0.994
4091,0.9888343214988708
4092,0.994
4093,0.0047
4094,0.0047
4095,0.44959756731987
4096,0.0047
4097,0.015050367452204227
4098,0.12975472211837769
4099,0.994
4100,0.0047
4101,0.0047
4102,0.994
4103,0.994
4104,0.994
4105,0.0047
4106,0.09776300936937332
4107,0.994
4108,0.994
4109,0.994
4110,0.994
4111,0.0047
4112,0.0047
4113,0.994
4114,0.0047
4115,0.012363586574792862
4116,0.994
4117,0.0047
4118,0.0568811371922493
4119,0.0047
4120,0.0047
4121,0.994
4122,0.1944960355758667
4123,0.0047
4124,0.0047
4125,0.994
4126,0.994
4127,0.0047
4128,0.0047
4129,0.8859145641326904
4130,0.994
4131,0.994
4132,0.882440447807312
4133,0.0047
4134,0.0047
4135,0.994
4136,0.994
4137,0.0047
4138,0.994
4139,0.0047
4140,0.0047
4141,0.994
4142,0.994
4143,0.994
4144,0.994
4145,0.994
4146,0.0047
4147,0.02295442298054695
4148,0.011139043606817722
4149,0.6334227919578552
4150,0.0047
4151,0.0047
4152,0.9642913937568665
4153,0.0047
4154,0.0047
4155,0.994
4156,0.0047
4157,0.0047
4158,0.0047
4159,0.0047
4160,0.016483761370182037
4161,0.994
4162,0.0047
4163,0.0047
4164,0.9909959435462952
4165,0.994
4166,0.994
4167,0.0047
4168,0.01624726876616478
4169,0.0047
4170,0.994
4171,0.994
4172,0.00763585465028882
4173,0.994
4174,0.994
4175,0.994
4176,0.994
4177,0.994
4178,0.994
4179,0.0256448145955801
4180,0.994
4181,0.0047
4182,0.0047
4183,0.0047
4184,0.4466617107391357
4185,0.0047
4186,0.994
4187,0.0047
4188,0.0047
4189,0.0047
4190,0.994
4191,0.994
4192,0.994
4193,0.9933478236198424
4194,0.994
4195,0.994
4196,0.9765143394470216
4197,0.008683436550199986
4198,0.8620450496673584
4199,0.994
4200,0.023937780410051342
4201,0.0047
4202,0.0047
4203,0.994
4204,0.0047
4205,0.71175616979599
4206,0.9890496730804444
4207,0.031154220923781395
4208,0.1496029496192932
4209,0.008081500418484211
4210,0.994
4211,0.9645642638206482
4212,0.1007811650633812
4213,0.4928670823574066
4214,0.0047
4215,0.994
4216,0.8158124089241028
4217,0.0047
4218,0.994
4219,0.9867951273918152
4220,0.0047
4221,0.0074930177070200435
4222,0.7767605185508728
4223,0.994
4224,0.9501489996910096
4225,0.0047
4226,0.03805306553840637
4227,0.0047
4228,0.0047
4229,0.994
4230,0.994
4231,0.994
4232,0.1516822725534439
4233,0.994
4234,0.12249672412872314
4235,0.9793688058853148
4236,0.010837171226739885
4237,0.6681456565856934
4238,0.7433257102966309
4239,0.11131080240011217
4240,0.994
4241,0.0047
4242,0.994
4243,0.994
4244,0.14484328031539914
4245,0.994
4246,0.7440065145492554
4247,0.994
4248,0.994
4249,0.0047
4250,0.0047
4251,0.994
4252,0.8062196969985962
4253,0.0047
4254,0.0047
4255,0.994
4256,0.0047
4257,0.984563171863556
4258,0.994
4259,0.994
4260,0.994
4261,0.994
4262,0.9787277579307556
4263,0.0047
4264,0.7320513725280762
4265,0.994
4266,0.14693255722522736
4267,0.994
4268,0.994
4269,0.0047
4270,0.0047
4271,0.0047
4272,0.9529474973678588
4273,0.9223833680152892
4274,0.994
4275,0.014723488129675388
4276,0.3976781070232392
4277,0.0047
4278,0.0047
4279,0.010501744225621223
4280,0.8989203572273254
4281,0.0047
4282,0.978840708732605
4283,0.0047
4284,0.2974374294281006
4285,0.005740862805396318
4286,0.023430382832884792
4287,0.9503763318061828
4288,0.0047
4289,0.994
4290,0.994
4291,0.0047
4292,0.0047
4293,0.006273917853832246
4294,0.994
4295,0.994
4296,0.0047
4297,0.9782163500785828
4298,0.0047
4299,0.994
4300,0.994
4301,0.0047
4302,0.8705126643180847
4303,0.9837310314178468
4304,0.994
4305,0.010290281847119331
4306,0.0047
4307,0.994
4308,0.0047
4309,0.994
4310,0.0047
4311,0.030543524771928787
4312,0.0047
4313,0.0047
4314,0.994
4315,0.994
4316,0.991665542125702
4317,0.994
4318,0.0047
4319,0.994
4320,0.994
4321,0.1173442155122757
4322,0.994
4323,0.0047
4324,0.0047
4325,0.994
4326,0.14828452467918396
4327,0.994
4328,0.994
4329,0.006075552199035883
4330,0.994
4331,0.381809800863266
4332,0.0047
4333,0.994
4334,0.994
4335,0.994
4336,0.994
4337,0.0047
4338,0.994
4339,0.012233425863087177
4340,0.994
4341,0.994
4342,0.994
4343,0.994
4344,0.9830124974250792
4345,0.0047
4346,0.0047
4347,0.994
4348,0.031587090343236916
4349,0.994
4350,0.994
4351,0.9319795370101928
4352,0.994
4353,0.9366173148155212
4354,0.994
4355,0.0047
4356,0.01343378983438015
4357,0.9855914115905762
4358,0.994
4359,0.015963127836585045
4360,0.9896886348724364
4361,0.0047
4362,0.994
4363,0.0047
4364,0.0047
4365,0.0047
4366,0.10891613364219667
4367,0.9211083054542542
4368,0.0047
4369,0.994
4370,0.942630171775818
4371,0.0047
4372,0.0047
4373,0.0047
4374,0.0047
4375,0.994
4376,0.0047
4377,0.0047
4378,0.994
4379,0.0047
4380,0.07004842907190323
4381,0.011706192046403885
4382,0.0894302949309349
4383,0.994
4384,0.994
4385,0.994
4386,0.0047
4387,0.0047
4388,0.994
4389,0.0047
4390,0.994
4391,0.994
4392,0.013511133380234241
4393,0.994
4394,0.02580772899091244
4395,0.0047
4396,0.994
4397,0.994
4398,0.0047
4399,0.2828800082206726
4400,0.8831390738487244
4401,0.994
4402,0.0047
4403,0.0047
4404,0.994
4405,0.994
4406,0.15907762944698334
4407,0.9607614278793336
4408,0.994
4409,0.994
4410,0.994
4411,0.994
4412,0.0047
4413,0.994
4414,0.0047
4415,0.994
4416,0.994
4417,0.994
4418,0.0047
4419,0.02701544389128685
4420,0.9616830348968506
4421,0.994
4422,0.994
4423,0.843143105506897
4424,0.994
4425,0.011968144215643406
4426,0.994
4427,0.9716344475746156
4428,0.0047
4429,0.994
4430,0.994
4431,0.0047
4432,0.994
4433,0.0047
4434,0.994
4435,0.0047
4436,0.9879141449928284
4437,0.19606120884418488
4438,0.4094019830226898
4439,0.994
4440,0.0047
4441,0.0047
4442,0.3264603912830353
4443,0.994
4444,0.0047
4445,0.0047
4446,0.0047
4447,0.994
4448,0.07926759123802185
4449,0.0047
4450,0.021548248827457428
4451,0.994
4452,0.994
4453,0.020708654075860974
4454,0.0047
4455,0.010339724831283092
4456,0.994
4457,0.994
4458,0.0047
4459,0.015608293935656548
4460,0.032866362482309334
4461,0.0047
4462,0.7108821272850037
4463,0.0047
4464,0.994
4465,0.9545632004737854
4466,0.994
4467,0.994
4468,0.994
4469,0.994
4470,0.0047
4471,0.9815670251846312
4472,0.994
4473,0.994
4474,0.0047
4475,0.0047
4476,0.1361430436372757
4477,0.00481798779219389
4478,0.994
4479,0.3770321011543274
4480,0.027530165389180183
4481,0.007488582748919725
4482,0.1149403601884842
4483,0.8620678186416626
4484,0.0047
4485,0.0047
4486,0.994
4487,0.0047
4488,0.03781156986951828
4489,0.0072333631105721
4490,0.2394115626811981
4491,0.994
4492,0.994
4493,0.2049223780632019
4494,0.994
4495,0.0047
4496,0.35284078121185297
4497,0.0047
4498,0.994
4499,0.994
4500,0.0047
4501,0.9934262037277222
4502,0.994
4503,0.08531077951192856
4504,0.0047
4505,0.20479941368103027
4506,0.009034177288413048
4507,0.0047
4508,0.04158537834882736
4509,0.00568251358345151
4510,0.0047
4511,0.994
4512,0.9797264337539672
4513,0.014192885719239712
4514,0.0047
4515,0.994
4516,0.994
4517,0.0047
4518,0.994
4519,0.0047
4520,0.9134361743927002
4521,0.0047
4522,0.0047
4523,0.008883417584002018
4524,0.0047
4525,0.0047
4526,0.6156866550445557
4527,0.3705108761787415
4528,0.5137454867362976
4529,0.0047
4530,0.0047
4531,0.994
4532,0.0047
4533,0.008349576964974403
4534,0.0047
4535,0.994
4536,0.0047
4537,0.994
4538,0.17210745811462402
4539,0.994
4540,0.0047
4541,0.994
4542,0.03380116820335388
4543,0.994
4544,0.12796038389205933
4545,0.007770569529384375
4546,0.994
4547,0.8979784250259399
4548,0.994
4549,0.0047
4550,0.0047
4551,0.994
4552,0.0047
4553,0.0047
4554,0.994
4555,0.0047
4556,0.0047
4557,0.0047
4558,0.994
4559,0.994
4560,0.0047
4561,0.0047
4562,0.994
4563,0.04180565103888512
4564,0.9726012349128724
4565,0.0047
4566,0.994
4567,0.994
4568,0.0047
4569,0.0047
4570,0.994
4571,0.983256459236145
4572,0.0047
4573,0.994
4574,0.994
4575,0.994
4576,0.0047
4577,0.994
4578,0.994
4579,0.0047
4580,0.994
4581,0.949977159500122
4582,0.0047
4583,0.0047
4584,0.0047
4585,0.0047
4586,0.2875996828079224
4587,0.0047
4588,0.9541890621185304
4589,0.0047
4590,0.994
4591,0.0047
4592,0.0047
4593,0.22372719645500186
4594,0.994
4595,0.020448485389351845
4596,0.994
4597,0.06384126842021942
4598,0.994
4599,0.994
4600,0.0047
4601,0.0456104539334774
4602,0.994
4603,0.994
4604,0.0047
4605,0.4767448604106903
4606,0.994
4607,0.0047
4608,0.0047
4609,0.0047
4610,0.0047
4611,0.0047
4612,0.041435141116380685
4613,0.0047
4614,0.0047
4615,0.9082375168800354
4616,0.994
4617,0.35134950280189514
4618,0.994
4619,0.10726120322942734
4620,0.048385292291641235
4621,0.0047
4622,0.994
4623,0.994
4624,0.9796202778816224
4625,0.11099344491958618
4626,0.994
4627,0.994
4628,0.994
4629,0.0047
4630,0.994
4631,0.994
4632,0.0047
4633,0.0047
4634,0.08562792837619781
4635,0.994
4636,0.9592524766921996
4637,0.994
4638,0.0047
4639,0.0047
4640,0.994
4641,0.994
4642,0.040345676243305206
4643,0.994
4644,0.0047
4645,0.0047
4646,0.994
4647,0.994
4648,0.0047
4649,0.994
4650,0.9879512190818788
4651,0.994
4652,0.4967094361782074
4653,0.0047
4654,0.994
4655,0.0047
4656,0.9846591949462892
4657,0.0047
4658,0.05899205431342125
4659,0.027417656034231186
4660,0.014556056819856169
4661,0.0047
4662,0.0047
4663,0.0047
4664,0.994
4665,0.994
4666,0.9798245429992676
4667,0.994
4668,0.994
4669,0.7337750196456909
4670,0.0047
4671,0.994
4672,0.007905840873718262
4673,0.01914527267217636
4674,0.994
4675,0.39932045340538025
4676,0.994
4677,0.7163600325584412
4678,0.0047
4679,0.5349805355072021
4680,0.9764922857284546
4681,0.0047
4682,0.0047
4683,0.0047
4684,0.9597656726837158
4685,0.994
4686,0.0047
4687,0.10613510012626648
4688,0.04466035589575768
4689,0.994
4690,0.6824126243591309
4691,0.994
4692,0.0047
4693,0.994
4694,0.0047
4695,0.01131274551153183
4696,0.050795353949069984
4697,0.0047
4698,0.994
4699,0.994
4700,0.994
4701,0.0047
4702,0.994
4703,0.0047
4704,0.0047
4705,0.2827324867248535
4706,0.0047
4707,0.06414436548948288
4708,0.994
4709,0.994
4710,0.994
4711,0.994
4712,0.0047
4713,0.994
4714,0.994
4715,0.994
4716,0.01730920746922493
4717,0.994
4718,0.994
4719,0.0047
4720,0.994
4721,0.0047
4722,0.0047
4723,0.994
4724,0.994
4725,0.0047
4726,0.4692716002464294
4727,0.17756646871566772
4728,0.37170541286468506
4729,0.994
4730,0.994
4731,0.994
4732,0.9657723903656006
4733,0.994
4734,0.994
4735,0.35272809863090515
4736,0.994
4737,0.9589435458183287
4738,0.994
4739,0.06422538310289383
4740,0.0047
4741,0.0047
4742,0.0047
4743,0.7552386522293091
4744,0.9898200631141664
4745,0.9817162156105042
4746,0.994
4747,0.9905704259872437
4748,0.5666524767875671
4749,0.0047
4750,0.994
4751,0.0047
4752,0.006057817954570055
4753,0.018738046288490292
4754,0.0047
4755,0.994
4756,0.986537218093872
4757,0.994
4758,0.0047
4759,0.0047
4760,0.0047
4761,0.005040133371949196
4762,0.011924265883862972
4763,0.994
4764,0.04972383379936218
4765,0.994
4766,0.0049524507485330105
4767,0.994
4768,0.0047
4769,0.0047
4770,0.0047
4771,0.5571799874305725
4772,0.994
4773,0.994
4774,0.9923116564750672
4775,0.045090515166521065
4776,0.009226210415363312
4777,0.061263088136911385
4778,0.994
4779,0.0047
4780,0.994
4781,0.0047
4782,0.994
4783,0.9780885577201844
4784,0.994
4785,0.05129395052790642
4786,0.3627011775970459
4787,0.991323709487915
4788,0.994
4789,0.0047
4790,0.994
4791,0.994
4792,0.7965077757835388
4793,0.0047
4794,0.994
4795,0.9332380294799804
4796,0.0047
4797,0.994
4798,0.09539082646369934
4799,0.994
4800,0.012472167611122131
4801,0.9719120860099792
4802,0.994
4803,0.9688809514045716
4804,0.994
4805,0.994
