id,label
1985,0.01
1986,1.0
1987,1.0
1988,0.01
1989,1.0
1990,1.0
1991,1.0
1992,0.01
1993,0.01
1994,0.9999996423721312
1995,0.01
1996,1.0
1997,1.0
1998,1.0
1999,0.01
2000,0.9999998807907104
2001,1.0
2002,1.0
2003,0.01
2004,1.0
2005,0.9999997615814208
2006,0.01
2007,1.0
2008,1.0
2009,1.0
2010,1.0
2011,0.9999964237213136
2012,0.01
2013,0.01
2014,0.01
2015,0.9999998807907104
2016,0.01
2017,0.01
2018,0.01
2019,0.01
2020,0.01
2021,0.01
2022,0.01
2023,0.01
2024,0.01
2025,0.01
2026,0.01
2027,0.01
2028,0.01
2029,0.01
2030,0.01
2031,0.01
2032,0.01
2033,0.99999737739563
2034,0.01
2035,1.0
2036,0.01
2037,0.01
2038,1.0
2039,0.01
2040,1.0
2041,1.0
2042,1.0
2043,0.01
2044,0.01
2045,0.9999997615814208
2046,1.0
2047,0.01
2048,0.01
2049,0.01
2050,1.0
2051,0.01
2052,1.0
2053,0.01
2054,0.9999997615814208
2055,1.0
2056,1.0
2057,1.0
2058,0.01
2059,1.0
2060,1.0
2061,1.0
2062,1.0
2063,0.9999958276748656
2064,0.999997854232788
2065,1.0
2066,0.01
2067,1.0
2068,0.01
2069,1.0
2070,1.0
2071,1.0
2072,0.01
2073,0.01
2074,0.01
2075,0.01
2076,0.01
2077,1.0
2078,1.0
2079,0.01
2080,0.9988669157028198
2081,0.9999998807907104
2082,0.999981164932251
2083,1.0
2084,1.0
2085,0.999991536140442
2086,1.0
2087,0.01
2088,0.01
2089,0.01
2090,0.01
2091,1.0
2092,1.0
2093,0.01
2094,0.01
2095,1.0
2096,0.01
2097,0.01
2098,0.9999991655349731
2099,0.9999998807907104
2100,0.01
2101,1.0
2102,0.9999802112579346
2103,1.0
2104,0.9999997615814208
2105,0.01
2106,0.01
2107,1.0
2108,0.01
2109,1.0
2110,1.0
2111,0.9999998807907104
2112,0.01
2113,0.01
2114,1.0
2115,0.01
2116,0.01
2117,1.0
2118,0.01
2119,0.9999977350234984
2120,1.0
2121,0.9999520778656006
2122,1.0
2123,1.0
2124,0.9999986886978148
2125,0.9999961853027344
2126,1.0
2127,0.01
2128,0.01
2129,1.0
2130,0.01
2131,0.01
2132,0.01
2133,0.01
2134,0.999998927116394
2135,1.0
2136,1.0
2137,0.01
2138,1.0
2139,0.01
2140,0.8721627593040466
2141,0.01
2142,0.01
2143,1.0
2144,0.01
2145,1.0
2146,1.0
2147,0.01
2148,0.01
2149,0.01
2150,0.01
2151,0.01
2152,0.01
2153,0.01
2154,1.0
2155,1.0
2156,0.01
2157,1.0
2158,0.9507470130920409
2159,1.0
2160,1.0
2161,0.01
2162,0.01
2163,1.0
2164,0.01
2165,0.01
2166,0.01
2167,0.01
2168,0.01
2169,0.01
2170,0.01
2171,1.0
2172,0.01
2173,1.0
2174,0.9999998807907104
2175,1.0
2176,0.9999958276748656
2177,0.9999992847442628
2178,1.0
2179,1.0
2180,1.0
2181,0.01
2182,0.9999994039535522
2183,0.01
2184,1.0
2185,1.0
2186,0.9999997615814208
2187,0.01
2188,0.01
2189,1.0
2190,0.01
2191,0.01
2192,0.9999997615814208
2193,0.9999998807907104
2194,1.0
2195,0.01
2196,1.0
2197,1.0
2198,0.9882871508598328
2199,0.9999994039535522
2200,0.01
2201,1.0
2202,1.0
2203,0.01
2204,0.9999914169311525
2205,0.01
2206,0.01
2207,0.01
2208,0.01
2209,1.0
2210,1.0
2211,1.0
2212,0.9999998807907104
2213,0.01
2214,1.0
2215,1.0
2216,0.9999996423721312
2217,1.0
2218,0.01
2219,0.01
2220,1.0
2221,1.0
2222,1.0
2223,1.0
2224,0.01
2225,0.01
2226,1.0
2227,0.01
2228,1.0
2229,1.0
2230,1.0
2231,0.01
2232,1.0
2233,0.01
2234,0.999990701675415
2235,0.01
2236,0.01
2237,0.01
2238,1.0
2239,0.01
2240,1.0
2241,1.0
2242,0.01
2243,0.01
2244,1.0
2245,0.01
2246,1.0
2247,0.01
2248,0.01
2249,0.9999808073043824
2250,1.0
2251,0.01
2252,0.01
2253,1.0
2254,1.0
2255,1.0
2256,0.01
2257,0.01
2258,0.9999977350234984
2259,1.0
2260,1.0
2261,0.999974489212036
2262,0.01
2263,1.0
2264,0.01
2265,0.01
2266,0.01
2267,1.0
2268,0.01
2269,0.01
2270,0.01
2271,1.0
2272,1.0
2273,0.01
2274,0.01
2275,1.0
2276,1.0
2277,0.01
2278,0.01
2279,0.01
2280,1.0
2281,1.0
2282,0.01
2283,0.01
2284,1.0
2285,1.0
2286,0.9998313188552856
2287,0.01
2288,0.01
2289,0.01
2290,0.01
2291,0.9999997615814208
2292,0.01
2293,0.01
2294,1.0
2295,1.0
2296,0.01
2297,1.0
2298,0.01
2299,0.01
2300,1.0
2301,1.0
2302,0.01
2303,0.01
2304,1.0
2305,0.9999996423721312
2306,1.0
2307,0.01
2308,0.8371210694313049
2309,0.01
2310,0.9999998807907104
2311,1.0
2312,0.01
2313,1.0
2314,0.01
2315,0.967663049697876
2316,0.9999054670333862
2317,0.01
2318,0.01
2319,1.0
2320,1.0
2321,0.01
2322,1.0
2323,0.01
2324,1.0
2325,1.0
2326,0.01
2327,0.9999984502792358
2328,0.01
2329,0.01
2330,0.01
2331,0.01
2332,0.01
2333,1.0
2334,1.0
2335,0.01
2336,1.0
2337,0.01
2338,0.01
2339,1.0
2340,1.0
2341,0.01
2342,1.0
2343,0.01
2344,0.01
2345,1.0
2346,0.01
2347,0.022061077877879143
2348,0.01
2349,0.01
2350,1.0
2351,1.0
2352,0.01
2353,0.01
2354,0.01
2355,0.9999997615814208
2356,0.01
2357,1.0
2358,1.0
2359,0.9999997615814208
2360,0.01
2361,0.01
2362,1.0
2363,0.01
2364,0.01
2365,1.0
2366,1.0
2367,0.01
2368,1.0
2369,0.01
2370,0.01
2371,0.01
2372,0.9999984502792358
2373,1.0
2374,1.0
2375,0.01
2376,1.0
2377,0.01
2378,1.0
2379,0.01
2380,0.01
2381,1.0
2382,0.01
2383,1.0
2384,0.9998961687088012
2385,1.0
2386,1.0
2387,0.01
2388,0.9997580647468568
2389,1.0
2390,0.01
2391,0.9999998807907104
2392,0.01
2393,1.0
2394,0.01
2395,0.01
2396,0.01
2397,0.01
2398,1.0
2399,0.01
2400,1.0
2401,0.01
2402,0.9999996423721312
2403,1.0
2404,1.0
2405,0.01
2406,0.9999994039535522
2407,0.01
2408,0.01
2409,1.0
2410,0.01
2411,0.01
2412,1.0
2413,0.01
2414,0.01
2415,0.01
2416,1.0
2417,0.01
2418,0.01
2419,0.01
2420,0.01
2421,0.01
2422,1.0
2423,0.01
2424,0.01
2425,0.01
2426,0.01
2427,0.01
2428,1.0
2429,0.01
2430,1.0
2431,1.0
2432,0.9999982118606568
2433,1.0
2434,0.01
2435,0.01
2436,0.01
2437,1.0
2438,1.0
2439,0.01
2440,0.01
2441,0.01
2442,1.0
2443,0.01
2444,1.0
2445,1.0
2446,0.01
2447,1.0
2448,1.0
2449,0.01
2450,1.0
2451,1.0
2452,1.0
2453,0.01
2454,0.01
2455,0.01
2456,0.9999997615814208
2457,1.0
2458,0.01
2459,1.0
2460,0.01
2461,0.01
2462,1.0
2463,0.01
2464,1.0
2465,1.0
2466,0.9999954700469972
2467,1.0
2468,1.0
2469,1.0
2470,0.9999992847442628
2471,1.0
2472,1.0
2473,0.01
2474,1.0
2475,0.01
2476,1.0
2477,0.01
2478,0.9999996423721312
2479,0.01
2480,0.01
2481,1.0
2482,1.0
2483,1.0
2484,1.0
2485,0.01
2486,0.01
2487,1.0
2488,0.01
2489,1.0
2490,1.0
2491,1.0
2492,0.01
2493,0.01
2494,1.0
2495,0.01
2496,0.01
2497,0.01
2498,1.0
2499,0.01
2500,0.01
2501,0.01
2502,0.01
2503,0.01
2504,0.9999998807907104
2505,1.0
2506,1.0
2507,1.0
2508,0.01
2509,1.0
2510,0.9999998807907104
2511,1.0
2512,0.01
2513,0.01
2514,1.0
2515,0.9999551773071288
2516,0.01
2517,0.01
2518,1.0
2519,0.01
2520,1.0
2521,1.0
2522,0.01
2523,1.0
2524,0.01
2525,0.9985378980636596
2526,0.01
2527,1.0
2528,0.01
2529,1.0
2530,0.01
2531,0.01
2532,1.0
2533,1.0
2534,0.01
2535,0.01
2536,0.01
2537,1.0
2538,0.01
2539,1.0
2540,0.01
2541,1.0
2542,0.01
2543,0.9999997615814208
2544,0.9999994039535522
2545,0.01
2546,1.0
2547,1.0
2548,0.01
2549,0.01
2550,0.01
2551,0.01
2552,1.0
2553,0.01
2554,0.01
2555,1.0
2556,1.0
2557,0.01
2558,0.01
2559,1.0
2560,1.0
2561,1.0
2562,1.0
2563,0.01
2564,0.01
2565,0.01
2566,1.0
2567,0.01
2568,1.0
2569,1.0
2570,1.0
2571,0.01
2572,0.01
2573,0.9999997615814208
2574,0.01
2575,1.0
2576,0.01
2577,1.0
2578,0.01
2579,1.0
2580,0.01
2581,1.0
2582,1.0
2583,1.0
2584,0.01
2585,0.01
2586,0.01
2587,0.01
2588,0.01
2589,1.0
2590,1.0
2591,0.01
2592,0.01
2593,0.01
2594,1.0
2595,0.3916054964065552
2596,0.01
2597,0.01
2598,0.9999833106994628
2599,1.0
2600,0.9999831914901732
2601,0.999996542930603
2602,1.0
2603,0.01
2604,0.01
2605,1.0
2606,1.0
2607,0.01
2608,0.01
2609,1.0
2610,0.01
2611,0.01
2612,1.0
2613,1.0
2614,0.9999998807907104
2615,0.01
2616,1.0
2617,1.0
2618,0.01
2619,0.01
2620,0.01
2621,0.01
2622,0.01
2623,0.01
2624,1.0
2625,0.01
2626,1.0
2627,1.0
2628,1.0
2629,0.999970316886902
2630,0.01
2631,0.01
2632,0.01
2633,0.01
2634,1.0
2635,1.0
2636,0.962817132472992
2637,0.01
2638,1.0
2639,0.01
2640,0.01
2641,0.9999948740005492
2642,1.0
2643,1.0
2644,0.9999985694885254
2645,0.9999930858612059
2646,0.01
2647,0.01
2648,1.0
2649,0.01
2650,0.01
2651,1.0
2652,0.01
2653,0.01
2654,0.9940447211265564
2655,0.01
2656,1.0
2657,0.01
2658,0.01
2659,0.9995157718658448
2660,0.01
2661,1.0
2662,0.01
2663,1.0
2664,1.0
2665,0.01
2666,0.01
2667,0.01
2668,0.01
2669,0.01
2670,0.01
2671,1.0
2672,0.01
2673,1.0
2674,0.01
2675,0.01
2676,0.01
2677,0.9974853992462158
2678,1.0
2679,1.0
2680,1.0
2681,0.01
2682,1.0
2683,1.0
2684,1.0
2685,0.01
2686,0.01
2687,0.01
2688,0.01
2689,1.0
2690,0.01
2691,1.0
2692,1.0
2693,0.01
2694,0.01
2695,1.0
2696,0.01
2697,1.0
2698,0.01
2699,0.01
2700,0.9998509883880616
2701,0.01
2702,1.0
2703,0.01
2704,1.0
2705,0.01
2706,0.01
2707,0.01
2708,0.01
2709,1.0
2710,1.0
2711,0.01
2712,1.0
2713,0.01
2714,0.9999998807907104
2715,0.01
2716,1.0
2717,1.0
2718,1.0
2719,1.0
2720,1.0
2721,0.9999951124191284
2722,1.0
2723,0.01
2724,1.0
2725,0.01
2726,0.01
2727,1.0
2728,0.01
2729,0.01
2730,1.0
2731,0.01
2732,1.0
2733,0.01
2734,0.01
2735,0.01
2736,0.01
2737,1.0
2738,1.0
2739,1.0
2740,1.0
2741,0.01
2742,0.01
2743,1.0
2744,1.0
2745,1.0
2746,0.01
2747,0.01
2748,1.0
2749,0.01
2750,0.01
2751,1.0
2752,1.0
2753,0.01
2754,0.01
2755,0.999998927116394
2756,1.0
2757,1.0
2758,0.01
2759,1.0
2760,0.01
2761,0.9985596537590028
2762,0.01
2763,1.0
2764,0.01
2765,0.01
2766,1.0
2767,1.0
2768,1.0
2769,0.01
2770,1.0
2771,1.0
2772,0.9957512617111206
2773,0.01
2774,1.0
2775,1.0
2776,1.0
2777,0.9999996423721312
2778,1.0
2779,0.01
2780,0.01
2781,0.01
2782,0.01
2783,0.01
2784,0.01
2785,0.01
2786,1.0
2787,1.0
2788,1.0
2789,1.0
2790,0.01
2791,1.0
2792,0.9999998807907104
2793,0.01
2794,0.01
2795,1.0
2796,1.0
2797,0.01
2798,1.0
2799,0.01
2800,1.0
2801,1.0
2802,1.0
2803,0.01
2804,1.0
2805,0.01
2806,1.0
2807,0.01
2808,0.01
2809,0.01
2810,0.01
2811,0.01
2812,0.01
2813,1.0
2814,0.01
2815,0.01
2816,0.01
2817,0.01
2818,0.01
2819,0.01
2820,1.0
2821,0.01
2822,1.0
2823,0.01
2824,0.9999998807907104
2825,0.01
2826,1.0
2827,1.0
2828,0.01
2829,0.9999998807907104
2830,1.0
2831,0.01
2832,0.9999998807907104
2833,0.9999998807907104
2834,1.0
2835,1.0
2836,0.01
2837,0.01
2838,0.01
2839,0.01
2840,0.01
2841,0.01
2842,1.0
2843,1.0
2844,0.9999998807907104
2845,1.0
2846,1.0
2847,1.0
2848,0.01
2849,0.01
2850,0.01
2851,0.01
2852,0.01
2853,0.01
2854,0.01
2855,0.9999997615814208
2856,1.0
2857,0.01
2858,0.01
2859,0.01
2860,0.9999167919158936
2861,1.0
2862,1.0
2863,0.01
2864,1.0
2865,0.01
2866,0.01
2867,1.0
2868,1.0
2869,0.01
2870,1.0
2871,1.0
2872,0.01
2873,0.01
2874,0.01
2875,1.0
2876,1.0
2877,1.0
2878,0.9999997615814208
2879,1.0
2880,0.01
2881,1.0
2882,1.0
2883,0.01
2884,1.0
2885,1.0
2886,0.01
2887,0.01
2888,0.01
2889,1.0
2890,0.01
2891,1.0
2892,1.0
2893,0.01
2894,0.9999995231628418
2895,1.0
2896,0.01
2897,0.01
2898,0.01
2899,0.9999884366989136
2900,1.0
2901,0.01
2902,0.01
2903,0.01
2904,0.999985694885254
2905,1.0
2906,0.01
2907,0.9999998807907104
2908,0.01
2909,0.01
2910,1.0
2911,1.0
2912,1.0
2913,1.0
2914,0.01
2915,0.01
2916,1.0
2917,0.01
2918,0.01
2919,1.0
2920,0.01
2921,0.01
2922,0.01
2923,0.9999998807907104
2924,1.0
2925,1.0
2926,1.0
2927,1.0
2928,1.0
2929,0.01
2930,0.01
2931,1.0
2932,0.01
2933,0.01
2934,0.01
2935,0.01
2936,1.0
2937,0.01
2938,0.01
2939,1.0
2940,1.0
2941,0.01
2942,0.01
2943,0.01
2944,0.01
2945,1.0
2946,1.0
2947,0.01
2948,1.0
2949,1.0
2950,0.9999998807907104
2951,1.0
2952,1.0
2953,0.01
2954,0.01
2955,0.01
2956,1.0
2957,0.01
2958,1.0
2959,0.01
2960,0.01
2961,0.999872088432312
2962,0.01
2963,0.01
2964,1.0
2965,0.01
2966,0.01
2967,0.01
2968,0.01
2969,0.975083827972412
2970,0.01
2971,1.0
2972,1.0
2973,0.01
2974,1.0
2975,1.0
2976,0.01
2977,0.01
2978,0.01
2979,0.01
2980,0.01
2981,1.0
2982,0.9999985694885254
2983,0.01
2984,1.0
2985,0.01
2986,0.01
2987,0.01
2988,1.0
2989,0.01
2990,1.0
2991,0.01
2992,1.0
2993,0.01
2994,0.01
2995,0.01
2996,1.0
2997,0.01
2998,1.0
2999,0.01
3000,0.9999935626983644
3001,1.0
3002,1.0
3003,0.01
3004,0.01
3005,0.01
3006,1.0
3007,1.0
3008,0.01
3009,1.0
3010,0.01
3011,1.0
3012,0.01
3013,0.01
3014,0.01
3015,0.9996479749679564
3016,1.0
3017,0.01
3018,1.0
3019,1.0
3020,0.9999997615814208
3021,1.0
3022,0.01
3023,0.01
3024,1.0
3025,0.01
3026,0.01
3027,0.01
3028,1.0
3029,0.9999998807907104
3030,0.01
3031,0.01
3032,1.0
3033,0.01
3034,0.01
3035,0.01
3036,0.01
3037,1.0
3038,1.0
3039,1.0
3040,0.01
3041,1.0
3042,0.01
3043,0.9999997615814208
3044,1.0
3045,1.0
3046,0.01
3047,0.01
3048,0.01
3049,0.01
3050,1.0
3051,1.0
3052,1.0
3053,0.01
3054,0.01
3055,0.01
3056,0.01
3057,1.0
3058,0.01
3059,1.0
3060,1.0
3061,1.0
3062,1.0
3063,0.01
3064,1.0
3065,1.0
3066,1.0
3067,0.01
3068,1.0
3069,0.9999682903289796
3070,1.0
3071,0.01
3072,1.0
3073,1.0
3074,0.9999995231628418
3075,1.0
3076,1.0
3077,0.01
3078,1.0
3079,0.01
3080,0.01
3081,0.01
3082,1.0
3083,1.0
3084,0.01
3085,1.0
3086,0.8882509469985962
3087,0.01
3088,0.01
3089,1.0
3090,0.01
3091,0.01
3092,1.0
3093,0.01
3094,1.0
3095,1.0
3096,1.0
3097,0.01
3098,0.01
3099,1.0
3100,0.01
3101,1.0
3102,0.9999997615814208
3103,1.0
3104,0.01
3105,1.0
3106,0.01
3107,0.01
3108,0.01
3109,0.9999997615814208
3110,0.9999620914459229
3111,0.01
3112,0.9999990463256836
3113,0.01
3114,1.0
3115,1.0
3116,1.0
3117,0.9999988079071044
3118,0.01
3119,1.0
3120,1.0
3121,0.01
3122,0.01
3123,0.01
3124,1.0
3125,0.9999998807907104
3126,0.01
3127,0.01
3128,1.0
3129,0.9999573230743408
3130,0.01
3131,0.01
3132,0.01
3133,1.0
3134,1.0
3135,0.01
3136,1.0
3137,0.978306770324707
3138,1.0
3139,1.0
3140,0.01
3141,1.0
3142,0.01
3143,1.0
3144,0.01
3145,1.0
3146,0.01
3147,1.0
3148,0.9999994039535522
3149,1.0
3150,0.992609679698944
3151,1.0
3152,1.0
3153,0.01
3154,0.01
3155,0.9999680519104004
3156,1.0
3157,1.0
3158,0.01
3159,0.9999998807907104
3160,1.0
3161,0.01
3162,1.0
3163,0.01
3164,0.01
3165,0.01
3166,1.0
3167,0.01
3168,0.01
3169,0.01
3170,1.0
3171,0.01
3172,0.01
3173,0.01
3174,0.01
3175,0.01
3176,1.0
3177,0.01
3178,1.0
3179,0.01
3180,0.01
3181,1.0
3182,1.0
3183,0.01
3184,1.0
3185,0.01
3186,0.01
3187,1.0
3188,0.01
3189,1.0
3190,0.01
3191,0.01
3192,1.0
3193,0.01
3194,0.01
3195,0.9999992847442628
3196,1.0
3197,0.01
3198,0.9999998807907104
3199,0.01
3200,1.0
3201,1.0
3202,0.01
3203,1.0
3204,1.0
3205,0.01
3206,1.0
3207,0.01
3208,0.01
3209,1.0
3210,0.9141523241996764
3211,0.01
3212,1.0
3213,0.01
3214,0.01
3215,0.9999991655349731
3216,1.0
3217,0.999914050102234
3218,0.01
3219,0.01
3220,0.01
3221,0.01
3222,1.0
3223,1.0
3224,1.0
3225,0.01
3226,1.0
3227,0.01
3228,0.01
3229,0.9999998807907104
3230,0.01
3231,0.01
3232,0.01
3233,0.01
3234,0.01
3235,1.0
3236,0.01
3237,1.0
3238,1.0
3239,1.0
3240,0.9999990463256836
3241,0.9999998807907104
3242,0.01
3243,1.0
3244,1.0
3245,0.999995231628418
3246,0.01
3247,1.0
3248,0.9999997615814208
3249,0.01
3250,0.01
3251,0.01
3252,1.0
3253,1.0
3254,1.0
3255,0.01
3256,0.01
3257,0.01
3258,0.9999994039535522
3259,0.01
3260,1.0
3261,1.0
3262,1.0
3263,0.01
3264,0.996179699897766
3265,0.01
3266,0.01
3267,0.01
3268,0.01
3269,0.9999998807907104
3270,0.01
3271,0.01
3272,1.0
3273,0.9999943971633912
3274,1.0
3275,0.01
3276,0.01
3277,1.0
3278,0.01
3279,1.0
3280,0.01
3281,0.01
3282,0.01
3283,0.01
3284,1.0
3285,0.01
3286,0.01
3287,1.0
3288,1.0
3289,0.01
3290,0.01
3291,0.9999997615814208
3292,1.0
3293,1.0
3294,1.0
3295,0.01
3296,0.01
3297,0.01
3298,1.0
3299,0.01
3300,0.01
3301,1.0
3302,1.0
3303,1.0
3304,1.0
3305,0.01
3306,0.01
3307,0.01
3308,1.0
3309,1.0
3310,0.9999995231628418
3311,0.01
3312,0.9999995231628418
3313,0.01
3314,1.0
3315,1.0
3316,0.01
3317,1.0
3318,0.01
3319,0.01
3320,0.01
3321,1.0
3322,0.01
3323,1.0
3324,0.01
3325,0.9999991655349731
3326,0.01
3327,1.0
3328,1.0
3329,1.0
3330,0.01
3331,1.0
3332,0.01
3333,0.01
3334,1.0
3335,0.01
3336,1.0
3337,0.18767087161540985
3338,0.9999570846557616
3339,1.0
3340,1.0
3341,0.01
3342,0.01
3343,0.01
3344,1.0
3345,0.9999991655349731
3346,0.999951720237732
3347,0.01
3348,0.01
3349,0.01
3350,0.01
3351,1.0
3352,0.01
3353,0.01
3354,1.0
3355,0.999942421913147
3356,1.0
3357,1.0
3358,1.0
3359,1.0
3360,0.01
3361,1.0
3362,1.0
3363,1.0
3364,1.0
3365,0.9987885355949402
3366,1.0
3367,1.0
3368,0.01
3369,0.01
3370,0.01
3371,0.01
3372,1.0
3373,0.9979360103607178
3374,1.0
3375,1.0
3376,0.01
3377,0.01
3378,1.0
3379,0.01
3380,1.0
3381,0.01
3382,0.01
3383,1.0
3384,1.0
3385,1.0
3386,0.01
3387,0.01
3388,0.01
3389,0.01
3390,0.01
3391,1.0
3392,0.01
3393,0.01
3394,0.01
3395,1.0
3396,1.0
3397,0.01
3398,0.01
3399,0.9999998807907104
3400,1.0
3401,1.0
3402,0.01
3403,0.01
3404,0.01
3405,0.01
3406,0.01
3407,0.9999990463256836
3408,1.0
3409,1.0
3410,1.0
3411,0.01
3412,0.9999997615814208
3413,1.0
3414,1.0
3415,0.01
3416,1.0
3417,1.0
3418,0.01
3419,1.0
3420,1.0
3421,1.0
3422,1.0
3423,0.01
3424,0.9999955892562866
3425,1.0
3426,1.0
3427,1.0
3428,0.01
3429,0.01
3430,1.0
3431,0.01
3432,1.0
3433,1.0
3434,1.0
3435,1.0
3436,1.0
3437,1.0
3438,0.01
3439,0.01
3440,0.01
3441,1.0
3442,1.0
3443,0.01
3444,0.01
3445,1.0
3446,0.9999996423721312
3447,0.01
3448,0.01
3449,0.01
3450,0.01
3451,0.01
3452,1.0
3453,0.01
3454,1.0
3455,1.0
3456,0.01
3457,0.01
3458,0.01
3459,1.0
3460,0.01
3461,0.01
3462,0.01
3463,0.01
3464,1.0
3465,0.01
3466,0.01
3467,0.9999998807907104
3468,1.0
3469,1.0
3470,1.0
3471,1.0
3472,0.01
3473,0.01
3474,0.01
3475,0.01
3476,0.01
3477,0.01
3478,1.0
3479,1.0
3480,0.01
3481,0.9999771118164062
3482,0.9999982118606568
3483,0.01
3484,0.9999997615814208
3485,1.0
3486,1.0
3487,0.01
3488,1.0
3489,0.01
3490,1.0
3491,1.0
3492,0.01
3493,0.01
3494,0.9999998807907104
3495,0.9999806880950928
3496,0.01
3497,1.0
3498,0.01
3499,0.01
3500,0.9999960660934448
3501,0.01
3502,0.01
3503,0.01
3504,1.0
3505,1.0
3506,0.9999998807907104
3507,1.0
3508,0.999997854232788
3509,1.0
3510,0.01
3511,1.0
3512,1.0
3513,0.01
3514,0.01
3515,1.0
3516,0.01
3517,0.01
3518,0.01
3519,1.0
3520,0.999583065509796
3521,0.9997593760490416
3522,1.0
3523,1.0
3524,1.0
3525,0.01
3526,1.0
3527,1.0
3528,0.9999709129333496
3529,1.0
3530,0.9997192025184632
3531,0.01
3532,1.0
3533,0.01
3534,0.01
3535,1.0
3536,1.0
3537,0.01
3538,1.0
3539,1.0
3540,0.01
3541,0.01
3542,1.0
3543,0.01
3544,0.9999988079071044
3545,0.01
3546,1.0
3547,0.01
3548,0.01
3549,0.01
3550,0.999998927116394
3551,0.01
3552,1.0
3553,0.01
3554,1.0
3555,0.01
3556,0.01
3557,1.0
3558,1.0
3559,0.01
3560,0.01
3561,0.01
3562,1.0
3563,1.0
3564,0.01
3565,0.01
3566,0.01
3567,0.9999997615814208
3568,1.0
3569,1.0
3570,1.0
3571,0.9999998807907104
3572,1.0
3573,0.01
3574,1.0
3575,0.01
3576,0.01
3577,0.01
3578,0.01
3579,0.01
3580,1.0
3581,0.01
3582,1.0
3583,0.01
3584,0.01
3585,1.0
3586,0.01
3587,1.0
3588,1.0
3589,0.01
3590,0.01
3591,0.01
3592,1.0
3593,1.0
3594,0.01
3595,1.0
3596,0.9999985694885254
3597,0.01
3598,0.01
3599,0.01
3600,1.0
3601,1.0
3602,0.01
3603,0.01
3604,0.01
3605,0.01
3606,1.0
3607,0.01
3608,0.9999986886978148
3609,0.01
3610,1.0
3611,0.01
3612,0.01
3613,0.9913682341575624
3614,0.01
3615,0.9999998807907104
3616,0.01
3617,0.01
3618,0.01
3619,0.01
3620,0.01
3621,1.0
3622,0.01
3623,1.0
3624,0.01
3625,0.01
3626,0.9999998807907104
3627,1.0
3628,0.01
3629,0.01
3630,0.9999996423721312
3631,0.9999996423721312
3632,0.9999895095825196
3633,1.0
3634,1.0
3635,0.01
3636,0.01
3637,0.9999767541885376
3638,0.01
3639,0.01
3640,0.01
3641,1.0
3642,1.0
3643,0.01
3644,0.01
3645,0.9999972581863404
3646,1.0
3647,0.01
3648,1.0
3649,0.01
3650,0.9999997615814208
3651,0.01
3652,0.01
3653,1.0
3654,0.01
3655,1.0
3656,0.01
3657,0.01
3658,1.0
3659,1.0
3660,0.01
3661,1.0
3662,0.01
3663,0.01
3664,1.0
3665,0.01
3666,0.01
3667,0.01
3668,0.01
3669,1.0
3670,0.01
3671,0.01
3672,0.01
3673,0.01
3674,0.999996542930603
3675,1.0
3676,1.0
3677,1.0
3678,0.01
3679,0.01
3680,1.0
3681,0.01
3682,1.0
3683,0.01
3684,0.01
3685,0.01
3686,0.01
3687,0.01
3688,1.0
3689,0.01
3690,1.0
3691,0.01
3692,0.01
3693,0.9999982118606568
3694,0.01
3695,0.01
3696,0.01
3697,1.0
3698,0.01
3699,0.01
3700,0.01
3701,1.0
3702,0.01
3703,0.01
3704,0.01
3705,0.01
3706,1.0
3707,1.0
3708,1.0
3709,0.01
3710,1.0
3711,0.01
3712,0.01
3713,1.0
3714,0.01
3715,1.0
3716,0.9999998807907104
3717,1.0
3718,1.0
3719,1.0
3720,0.01
3721,0.01
3722,1.0
3723,0.01
3724,0.01
3725,0.01
3726,0.01
3727,0.01
3728,0.01
3729,0.01
3730,0.01
3731,0.01
3732,0.01
3733,0.01
3734,1.0
3735,0.9934720993041992
3736,1.0
3737,0.01
3738,0.01
3739,1.0
3740,0.01
3741,1.0
3742,1.0
3743,0.01
3744,1.0
3745,0.01
3746,0.01
3747,0.01
3748,0.01
3749,1.0
3750,0.9999992847442628
3751,1.0
3752,1.0
3753,0.01
3754,1.0
3755,0.9999423027038574
3756,0.9999998807907104
3757,0.9999998807907104
3758,1.0
3759,0.01
3760,0.01
3761,1.0
3762,0.01
3763,0.01
3764,0.01
3765,1.0
3766,0.01
3767,0.01
3768,0.9999996423721312
3769,0.01
3770,0.9999998807907104
3771,0.9999946355819702
3772,1.0
3773,0.01
3774,1.0
3775,1.0
3776,0.01
3777,0.01
3778,1.0
3779,0.01
3780,1.0
3781,0.01
3782,0.01
3783,1.0
3784,1.0
3785,1.0
3786,0.01
3787,1.0
3788,0.9999998807907104
3789,1.0
3790,0.01
3791,0.01
3792,1.0
3793,1.0
3794,1.0
3795,1.0
3796,0.01
3797,1.0
3798,0.01
3799,1.0
3800,0.9999984502792358
3801,1.0
3802,0.9999991655349731
3803,1.0
3804,0.01
3805,1.0
3806,1.0
3807,1.0
3808,1.0
3809,1.0
3810,1.0
3811,1.0
3812,1.0
3813,1.0
3814,1.0
3815,0.01
3816,1.0
3817,1.0
3818,1.0
3819,1.0
3820,1.0
3821,0.01
3822,0.01
3823,1.0
3824,0.01
3825,0.01
3826,1.0
3827,1.0
3828,1.0
3829,1.0
3830,0.01
3831,0.01
3832,0.01
3833,0.9999998807907104
3834,0.01
3835,0.01
3836,0.9999997615814208
3837,0.01
3838,0.9999995231628418
3839,0.01
3840,0.01
3841,0.01
